getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.4990193331465396,5633.0,7826.0,5788.0,88.70078834806552,84.97368050146554,84.6885963721986,0.28683126595555075,99.98499887483122,182.0,21.0,-1.5325723448791668,303.7228714274745,0.767351985320037,0.9732204561161023,26.222443140228346,53.09736456808199,6548578.0,16032415.0,4.635904951199661,5.690414117296077,5,0.0007767468118527404,0.00031908100445155287,3.0071704565272093,4.430249427573511,-0.3780961933677677,-0.32425054414716936,0.9864537195253241,0.9915565598346057,0.008901708048087875,0.0008930900963198515,28.061751780302394,130.46618762977806,0.9614173983344618,0.9265979866449339,370.16106272225375,889.7453719997384,0.3858982885151858,0.15226222169949433,74.2269174183181,119.14991595353548,1452.5824991087118,3428.5153003691726,5.902698433956747,7.34907978143592,8.085472984498509,10.758704180803035,8.422416005122857,6,11,0.7893138117492363,3569.0,4697.0,3647.0,75.34081244176878,60.46703593671464,67.41062182742269,0.596544383199666,78.08969202141856,0.6335877862595419,182.0,21.0,-1.4529770220065845,227.1370849898476,0.8693212908722234,0.9786125582670688,29.8048731408808,30.0,39.0,50.0,71.0,126.0,0,6.780891005884001,10.031661529840292,1
0.5011541420877148,7235.0,12150.0,7804.0,124.1279856391837,76.4141666690855,95.97858149690951,0.7880526202724325,135.6244815658294,212.0,18.0,0.2865179982236282,357.30360723121805,0.7121534753496901,0.9270886724756535,24.121500929992813,63.5148978908604,1784833.0,19889711.0,3.7703655391516895,5.72997166265771,-5,0.004885121038540913,0.0002672802169044463,2.199988597798341,4.349356008448839,-0.29653490969810126,-0.2907909371558609,0.9382632265136936,0.9869192706289687,0.021097704097589345,0.0007138543553763727,4.04941628460147,101.77886127288016,0.9211334822150267,0.9162157827177912,25.841947636713982,607.3332296442852,0.49102197406052184,0.13839906622013126,41.066318283403405,133.59217263783253,99.31837426225462,2327.5540573042636,4.723079966649509,7.328232519574856,6.494518044412955,10.921015985950202,7.4973976070111075,15,10,0.9992047941959468,3899.0,5025.0,3980.0,76.91804419422519,64.74476878273265,70.4582215566246,0.539887685569818,78.92401408950256,0.5389080856945404,212.0,24.0,0.40914610681377445,233.7228714274745,0.8969343833847154,0.9796482412060301,24.543824857223964,38.0,49.0,62.0,79.0,115.0,0,1.7327519876891522,5.073352141574759,1
0.413530252501191,4526.0,6942.0,4791.0,100.02321642946796,59.14141879574532,75.91233219623375,0.8064686046567642,103.58571330062848,199.0,18.0,0.48737740376133526,282.2436867076458,0.7139633868117772,0.944687956585264,30.51704283173548,90.6509635974304,2904860.0,16398102.0,4.500056353233492,5.696744473606489,-6,0.0012637599155327695,0.00020711149462805672,3.0095518794268017,4.74079847507855,-0.3634741379270967,-0.3467931508594835,0.9849872082566847,0.9951439086885596,0.006732058253891475,0.0005389101578919478,19.41994605317306,177.9802722271377,0.9412563257565936,0.8920456484655667,166.44168343933734,824.2317570141654,0.35734568741603245,0.1076577988674487,68.53331417484245,168.87599803972512,646.346787704176,3118.9467558295264,5.915580807397752,7.62112783409625,8.174941121738206,11.107871433843716,6.316628788709231,13,7,1.475097788842522,2099.0,2907.0,2199.0,60.788311403183215,44.679852597035804,51.69651636618377,0.6780591934995606,60.53924347066124,0.4637649138311975,199.0,34.0,0.44089535741962177,192.75230867899737,0.7099424183733851,0.954524783992724,28.650702867165588,46.0,61.0,79.0,102.0,136.0,0,4.738446879466416,4.615054787994282,1
0.46134347275031684,10393.0,16445.0,11118.0,128.19134039454522,106.51921569642752,115.03381497817303,0.556363163686625,146.53668482670133,254.0,23.0,-1.5219269892633684,419.3452377915607,0.7426896308409381,0.9347904299334413,52.77119625177011,128.69391462306993,3110924.0,103607205.0,3.9164586137870034,6.013968335196729,2,0.004892462279242518,0.00011828302313751414,2.2123971783070453,5.202635650933261,-0.35539635991281904,-0.3246742090933485,0.9722561120433431,0.99577197494007,0.012836274616134534,0.00022298955537971513,4.117355678636859,340.1687752341894,0.9502069978616678,0.9218824316743672,41.47101563989209,2177.0856257617934,0.4753504502890645,0.0816247520445809,45.192767710262515,258.293115877685,161.76670688093134,8368.173727813002,5.263221184194096,8.34697539557085,7.135719768402279,12.411515420294158,5.828996195452514,14,16,1.1419115309434524,5523.0,7980.0,5657.0,99.11255975877097,71.93208598439097,83.85762938202048,0.6879463337002906,98.4733466477097,0.5314153757336669,254.0,44.0,-1.0728889541045146,288.97770542341357,0.8311056421471937,0.9763125331447764,46.48643076703587,67.0,92.0,119.0,162.5,214.0,0,2.8024624298388545,9.83414810791237,1
0.46730038022813686,5678.0,9310.0,5823.0,95.46378331222311,78.00063120206312,85.02619675727153,0.5765379159577986,98.85848471426213,180.0,21.0,0.6260382392358971,301.3330444827409,0.785799473170562,0.9750987463506784,23.796939812679472,71.40816326530613,2832820.0,15265524.0,4.392748218149414,5.665489150835664,-12,0.0025716585923967667,0.00027086542068974684,2.649111777913782,4.516248766300244,-0.34005067956382,-0.3013323121308303,0.9758442146131745,0.9890890752081045,0.007956605529964876,0.000626429000644004,8.750155456430846,129.5758613942761,0.9370290272374902,0.8817585620301377,69.84880518622569,547.5046334403471,0.4032150079851727,0.1234803075573988,62.57105224627597,145.21636392865463,270.64506528847176,2060.442672367115,5.639706339173356,7.366132839452086,7.799232230568287,10.951125450496814,6.95052626668575,17,5,1.1576089113710473,2630.0,3480.0,2673.0,62.434867119239506,53.78915350507437,57.8672619246278,0.5077163844342544,63.00793600809346,0.463191264529764,180.0,29.0,-0.6733577067544975,190.40916292848976,0.9115697919947447,0.9839132061354283,23.174213235590308,40.0,56.0,70.0,86.0,114.0,0,2.645627376425857,2.576425855513307,1
0.4981676591846083,8481.0,14732.0,9091.0,118.51951773159142,97.98703799206919,103.91508350041833,0.5625567647203451,136.12494260788506,199.0,22.0,1.3233760649801165,389.0315292925759,0.7041859024742608,0.9329006709932901,29.597040269011668,75.77032935004372,2561195.0,32172532.0,3.686686552672822,5.673668099531065,-4,0.004585513823239019,0.00024835119094198803,2.2652158660531354,4.53475128724496,-0.2809256897805505,-0.3125179479282585,0.9324305273666801,0.9922118092533093,0.016210930395599524,0.0004710864997870943,4.5136807458549075,134.25428976130092,0.9065416933577121,0.9259778572119038,24.213260964471118,906.6330571057413,0.4646681464342581,0.12407530890508263,47.08829283272444,160.02549609078866,92.33936311202922,3492.2779386616703,4.850373029181102,7.71003759830065,6.762219562060308,11.431605272829946,6.6077430734251,11,7,1.1212012029599192,4366.0,6162.0,4437.0,88.65428995327203,62.92001388739364,74.55845929412517,0.7044805595971075,89.64373932405988,0.5147977832802736,199.0,30.0,0.8223731836546685,252.59292911256333,0.8599064711607443,0.9839981969799414,30.037151806113673,41.0,58.0,75.0,98.75,137.0,0,1.6928538708199738,5.415483279890054,1
0.42161290322580647,4569.0,6862.0,4801.0,91.31827346496026,67.52613422743217,76.27208847209415,0.6732014138371973,95.03683496413377,243.0,33.0,-0.42742023003041923,275.76450198781714,0.7550127766879099,0.9516767340137471,40.21510884718483,126.76280087527353,2520257.0,46991124.0,4.25241258964533,5.516984188813169,-13,0.002428460422743997,0.00014776049632180913,2.569989769671402,4.990908967557736,-0.39208149730147296,-0.32454933417733256,0.9890627263788505,0.9943409994936566,0.006336352837596842,0.0003704910539882435,8.02315354305647,267.9151893895314,0.9569626050617579,0.8704769889375946,93.70023568576383,1035.1141560984315,0.4198719358752741,0.09215926443061576,52.784803459002966,239.57886345896904,366.77778919999923,3872.5414350041865,5.952520381482703,7.8614800808025205,8.050135163773092,11.643267311065214,5.038238476330702,20,7,0.8564244730504491,3100.0,4697.0,3286.0,73.27230326317266,54.925118847763805,62.825493143142175,0.661888012640871,77.64663547121665,0.6784854453928649,243.0,51.0,-0.34590187410589285,222.20815280171308,0.7889538132605575,0.9433962264150944,32.49413195403764,70.0,95.0,118.0,139.0,172.04999999999973,0,1.742258064516129,0.754193548387093,1
0.4220709423145826,3367.0,6240.0,3639.0,68.99508845823559,67.70552227670089,65.47516740813492,0.1924371291588216,81.21576201698781,214.0,42.0,0.9367486591225824,245.84166645409246,0.7000708556577846,0.925254190711734,29.382655146690226,124.4128999492128,701159.0,40765126.0,3.3370276242157515,5.2990150031767325,-34,0.004046674062017361,0.00020990498644003986,2.0816126683454916,4.663624070608625,-0.32464744654036815,-0.2949620687435992,0.9430261278269442,0.9889720668655664,0.031786262099478026,0.0005097022054689471,4.167020358745104,162.117035724559,0.9205424360171264,0.8642976801170787,26.3519042041952,599.1518333465488,0.5410054463923502,0.11027462975523264,29.558518490661083,238.39492924725468,101.24059645803555,2234.490297661634,4.459819199771118,7.493005671827421,6.0154536762823465,11.234255891033857,4.712192532587077,40,6,0.902588919787785,2791.0,4221.0,2902.0,63.83212025712953,58.11573621128194,59.612176351445505,0.41362665173127533,68.15423684555495,0.8289278289278289,210.0,49.0,1.1464412005733282,212.62236636408613,0.7758036274884449,0.961750516884907,25.00758838890005,74.0,102.0,121.0,135.0,156.0,0,1.9498387674668578,2.7606592619132897,1
0.4769610532089962,6297.0,8840.0,6807.0,108.51052482680035,78.76182460553407,89.54099292054629,0.6878582700561175,115.6027681329474,180.0,17.0,1.3913313138304035,336.7167747730646,0.6979335113896782,0.9250771264874394,26.37602617394124,72.80271138066358,3207306.0,21861952.0,4.054669908747513,5.646502511513735,-9,0.002880714535152378,0.000272964459538391,2.507680334978356,4.551266181437191,-0.3232144037699519,-0.28144892401982097,0.9619620398430397,0.9855241054605266,0.015276535743932574,0.000602151549894131,7.38302600386452,141.67251566278944,0.9454895391395681,0.8818617677857744,68.46590151940174,599.2075289612408,0.4502243946420358,0.12474833388646507,56.18028102744975,147.13683514379,266.480580073742,2255.1576001821713,5.184034501089442,7.409802248354085,7.171190195048822,11.122970197581957,6.913349617117986,17,8,0.9181876780734488,3646.0,4880.0,3731.0,83.04170572343834,56.076786189548905,68.1339223889569,0.7375572453642347,84.50443775329198,0.5790058758138796,180.0,28.0,1.1436688208894412,230.5512985522207,0.8619684758846688,0.9772179040471723,24.331088978405454,43.0,56.0,69.0,86.0,122.0,0,3.3927591881513983,4.512890839275926,1
0.49233716475095785,6038.0,7520.0,6263.0,99.24125685744245,81.05210609259215,87.68021653207131,0.5770372179042187,116.60617479361889,100.0,20.0,0.6843531339878678,315.88225099390854,0.7604182377943799,0.9640747245728883,12.562738056105813,42.2479427549195,2651456.0,7722621.0,3.8455805663634184,4.86867935220634,-6,0.002178706571975407,0.0008219564276182826,2.4534738531598648,3.7531111670978072,-0.2896800679512465,-0.24107329949431058,0.9431164703772039,0.9612360052529665,0.013441909774549366,0.0016512457647467795,7.724177446712281,43.039350445366836,0.9056147307041884,0.8780950055626074,41.65987455714935,176.6924516197122,0.43790286545654544,0.20567891693570192,51.66282656570285,87.59896407156282,158.91532078188573,663.730456033481,5.021327906418896,6.5140210031398755,7.032163059702183,9.82598616974568,9.758063906403018,13,7,0.755388064884961,3654.0,5100.0,3805.0,82.0680709451911,56.9855442817407,68.20863065963343,0.7196188954081536,85.80209787645055,0.6051672739317655,100.0,21.0,0.8282155899853915,242.3797256769669,0.781602298422869,0.9603153745072274,13.295561953643885,27.0,33.0,41.0,53.0,69.0,0,2.068965517241381,3.007936507936506,1
0.4708835341365462,6908.0,9900.0,7166.0,115.23051956936078,78.97512573560847,93.78453377306145,0.7281983969127857,122.64175471673585,187.0,19.0,0.6881386385223757,338.7645019878171,0.7564259187065838,0.963996650851242,36.13947958226477,80.83683715092563,2758080.0,33354937.0,4.189602656281275,6.226225926385015,-14,0.0034743223061659712,0.0002318469798936337,2.4523728981367454,4.723002510367225,-0.32704045834230955,-0.3369582120012946,0.9666285310703482,0.9952935901424157,0.011863831977407483,0.00040168506306656026,6.222750439416318,177.8519043584773,0.9335788232950725,0.9304763628664419,46.88504934444947,1278.6995647036244,0.4455978600298591,0.1174221327154919,50.44084529501831,168.5100545394737,181.31744693838232,4936.946354456027,5.304351094489805,7.952893789850047,7.300365856718926,11.65421742233481,6.612265158269608,19,5,1.4614247439534942,3984.0,5106.0,4065.0,80.46316718627205,63.40909844897226,71.22209170071382,0.6156096551964176,81.83520025025906,0.5767226404169079,187.0,24.0,0.5660987131831299,241.58073580374355,0.857836644826335,0.9800738007380074,35.54870092102786,34.0,53.0,83.0,111.0,145.0,0,2.383534136546185,1.3119979919678713,1
0.4959576247560636,5448.0,8148.0,5710.0,92.32095354118648,82.6086443083902,83.28630763647267,0.44647034527660334,104.35037134576953,251.0,18.0,0.7942832231869856,309.208152801713,0.7160528708751849,0.9541155866900175,39.22188974547882,77.04765450483991,1453467.0,32206155.0,3.5631623853018444,5.973175202439973,-6,0.005194288469284887,0.00016656584303785724,2.170335572233619,4.866545653099266,-0.2892188020785516,-0.3560257475059364,0.9278722278711439,0.9963714643923812,0.02619253115365928,0.0004537703925210495,3.786728607826471,236.71841510182355,0.9061156376530677,0.9292668081032769,20.274443221562606,1673.1809433777028,0.5016425262364,0.11373160624396648,38.737994443514516,170.50745590179724,77.31104427842382,6456.005358408987,4.53290717786772,7.940473997106183,6.257842326097457,11.504493927697025,6.829537308998064,13,7,0.8725150480549981,3587.0,4891.0,3680.0,71.70121625205597,64.31997741742936,67.58039839306238,0.44191770073071407,73.55270219373317,0.6584067547723935,251.0,27.0,1.497968634826884,228.55129855222066,0.8629265958930143,0.9747282608695652,40.665808611943774,41.0,56.0,75.0,105.0,172.0,0,1.5776414831335366,10.58544744912183,1
0.5057628443055284,7020.0,8961.0,7173.0,105.20965903937625,88.50917842999172,94.54174529825882,0.5406233491852966,111.83022847155415,231.0,22.0,1.3815362945251624,334.4446968344225,0.7886754974005167,0.9786700125470514,24.566011290462423,51.03134040501447,1237360.0,19450354.0,3.1801172201987384,5.727617430373559,8,0.009764265908518576,0.0002911309205848679,1.8392902036814007,4.281257505848076,-0.2325314916710473,-0.2910189768389203,0.8450235998648606,0.9856025472959334,0.04073468834193027,0.0010007110018614982,2.190486222541549,109.05883135011933,0.797265245993773,0.9146581919581268,5.449568369782874,639.5664257546073,0.5630091767350127,0.1656529311800712,30.512069623293186,111.1310266096261,19.607787256589802,2449.20687166831,3.8774869748413083,7.2054370017058575,5.357535573823153,10.708890352319298,8.662440219557396,8,16,0.7068346868868677,5119.0,6450.0,5232.0,90.72489661069356,73.40984665962208,80.73235553047674,0.5876052299101092,99.04544411531506,0.7292022792022792,226.0,22.0,0.9194849410887689,284.40916292848976,0.795257594713831,0.9784021406727829,25.505723483581047,30.0,38.0,48.0,68.0,107.0,0,0.3529986325454182,8.116819691345967,1
0.43670462156731416,4578.0,7056.0,4714.0,91.5163249051384,67.92914621816516,76.3471717603054,0.6701091084326541,104.4030650891055,106.0,13.0,1.3968389589721009,280.5218613006978,0.7310586644172495,0.9711497666525244,15.180572355503843,51.14441416893733,407695.0,4214658.0,2.9694843668245077,4.6377814655446485,-11,0.0099320486817563,0.0007098350330576079,1.8959752142150428,3.8409874564786044,-0.23318122292254795,-0.2845706660739945,0.8546401127938481,0.9786322220912628,0.031675586256335445,0.0013767276210447416,2.431975814925558,50.11279984736786,0.7785949466206672,0.8708069887021368,5.506711862343266,194.42550084700042,0.5428362334472668,0.1776314199583785,32.711279281047425,102.50172379784152,19.594871634447486,727.589203540635,4.000994425016059,6.630441560735328,5.551959596185025,9.829721788666024,8.864734738164485,14,3,2.1755540569290157,1493.0,2310.0,1752.0,55.17643223130507,39.3036473010119,43.59984679204272,0.7018480148946609,57.56735185849702,0.32612494539100045,106.0,24.0,-1.4000258434064414,201.1370849898476,0.4637515436565875,0.8521689497716894,13.896186848533972,31.0,41.0,50.0,59.0,76.0,0,0.3569993302076355,1.2819825853985236,1
0.5087777409738324,4748.0,6120.0,4862.0,88.50058524104563,71.67238642173099,77.75179328094339,0.586634082375309,94.25497334358543,180.0,26.0,1.4368907716098867,276.5096679918781,0.7803688634451987,0.9765528589058001,22.501215773415343,70.73035117056857,668188.0,18803570.0,3.369732782722283,5.889491454297836,0,0.00716464656705724,0.0002812767460256303,1.9880799829228049,4.486522508282773,-0.2682442349115377,-0.28165666085990265,0.8940316960842334,0.9853445176738116,0.04172574466687097,0.0006405385499854345,2.817508434387998,126.88245267227867,0.8766632397615619,0.8727049988584126,11.538019160135818,498.6076217126854,0.5455506062202313,0.12897115526946518,28.414641403713667,150.34172219034159,43.334568206155126,1867.5480341784587,4.034897750402183,7.308653885786532,5.550725605715783,10.977903767465621,6.663261838666263,10,10,1.0859802783600807,3019.0,3721.0,3074.0,64.61762731130254,59.61583805608892,61.999275685732464,0.3857722528665009,66.88796603276258,0.6358466722830666,180.0,31.0,0.6282124143325235,204.8528137423857,0.9040430460903011,0.9821080026024723,22.379530526960025,45.0,59.0,72.0,91.0,115.0,0,1.4173567406425978,3.68068896985757,1
0.4778434268833087,4819.0,6868.0,4992.0,104.90021497339707,62.257525086235205,78.33097322310472,0.8048392789118084,115.10864433221339,164.0,23.0,1.216167120767325,300.6101730552664,0.6701305901746737,0.9653445512820513,17.554956156225252,52.02565445026178,1744967.0,9280745.0,3.726626217430419,5.280222977961203,-1,0.004589467614093751,0.0004201641605891198,2.2357812566135453,3.964805788865424,-0.2761756069355202,-0.2678990728885732,0.9255237990382124,0.9756146856535064,0.01986059807315438,0.0012738105874553793,4.218077953507576,58.151986437968056,0.8974193423878278,0.9015770751289893,20.62440221743006,296.9101732119012,0.47310636448215027,0.17144378163141466,49.51035752790722,110.81603214185981,78.27953091621293,1129.488706409637,4.6576984166981354,6.753800210612621,6.52002413704621,10.108983244484222,8.430865454716121,11,10,0.8236342509933875,2708.0,3528.0,2904.0,65.54042107766706,53.93856002202743,58.7190998495619,0.5680680422767513,75.21303078589507,0.5619423116829217,176.0,27.0,0.9448760587961749,225.1959594928933,0.671022891236627,0.9325068870523416,17.614720397365396,36.0,44.0,51.0,64.0,90.0,0,1.9449778434268836,4.829025110782865,1
0.49489274770173647,2758.0,3618.0,2828.0,70.61733560084801,51.904159530021545,59.25870960778322,0.6780606916387928,73.40980860893181,158.0,18.0,0.1883061079248795,214.5685424949238,0.7527868490926873,0.9752475247524752,26.702164283438012,56.262848751835534,2095397.0,9655013.0,4.497427137024211,5.950544739494775,-2,0.0029338870403608085,0.0003503556157318803,2.696573899181754,4.368941048672172,-0.3290304206649838,-0.3792366966553559,0.9744852939438573,0.99648714117361,0.007529773817060734,0.0007786310539236442,8.80211290176157,108.78601276727998,0.9349456984249157,0.933085628272105,67.96569681369226,814.4579730057454,0.38126868266158087,0.14440186545649164,62.24911522801347,126.95203220522154,263.0606743530069,3149.045879255704,5.641177215427008,7.5192885597462364,7.8848197619815625,10.706323714603535,7.94273955244215,4,2,0.9686176642461475,1958.0,2491.0,2018.0,55.66359981863511,45.26373220481114,49.92998125967452,0.5820322011448376,56.61271941887264,0.7099347353154459,158.0,20.0,0.2739075804002862,171.39696961967002,0.8375606653860472,0.9702675916749257,28.53151201596324,28.0,39.0,60.0,83.75,118.0,0,2.5735444330949946,4.163942798774258,1
0.4716821639898563,6372.0,8930.0,6522.0,93.92296030132789,88.90996807291128,90.07265056082483,0.3223323918914907,100.65783625729296,55.0,7.0,1.4500005491894685,310.14927829866735,0.8324230191039966,0.9770009199632015,9.177850892839253,34.26209977661951,368631.0,3847597.0,3.2884737206312615,4.287391101770418,-44,0.013130081173109527,0.0021019413246964173,1.68721974379949,3.165554761832621,-0.3464379180232128,-0.1782855707214928,0.9391959071945939,0.8772967336455272,0.0387364694095977,0.0037068159136300818,1.6334006892006192,18.740196437615815,0.9020533007757802,0.7619157659217399,8.35094012628176,39.45130580771382,0.6085212305243881,0.26862220768177614,19.220437308707222,64.99078075298357,31.77035981592654,139.06502679323899,4.185748218257109,5.548431756359642,5.4311639177760505,8.512078625039267,11.28205216824098,54,10,1.1610407925300053,3549.0,4818.0,3617.0,74.28828966784732,60.957409778975325,67.22147829574334,0.5715717822729082,75.96051605933177,0.5569679849340866,55.0,11.0,0.5099656134076499,223.6223663640862,0.8918367936836705,0.9811998894111141,6.36207446629483,21.0,28.0,33.0,37.0,42.0,1,0.7365455057762755,0.6942800788954671,1
0.5263991552270327,11824.0,14504.0,12112.0,160.29865775794156,95.74638627341761,122.69793957906776,0.8020179081198423,155.30936868070773,49.0,8.0,0.17520894942264867,438.20815280171314,0.7737726563120045,0.9762219286657859,6.538961828586234,23.948712352684417,485256.0,3720539.0,2.9486806600943782,4.2977500756275395,15,0.017939932361633708,0.0025876097477528733,1.5222244483064151,3.01863418566073,-0.2867081992668739,-0.1940933255269152,0.8760868680274535,0.8908347184085468,0.05595918153362307,0.0044080532351007526,1.2446964603699482,14.941994739806836,0.8291709245825885,0.81395671519422,3.6492961039456056,40.19633382258539,0.6438473208208141,0.2939641388368419,17.965900730362417,49.496405175212786,13.352487955412712,145.84334055053523,3.697437023924139,5.520400039642762,4.813089568180503,8.342258913695959,12.440006871384563,44,59,0.9314104251543289,5682.0,7505.0,5781.0,96.51095596121618,75.55753133569678,85.05614083171888,0.6221592465571791,98.6154146165801,0.4805480378890392,49.0,10.0,0.3370417087832147,286.8355697996826,0.8678508258510389,0.98287493513233,6.335864320209012,16.0,20.0,24.0,29.0,36.0,1,0.030623020063357487,0.7921506511791634,1
0.46922416261093614,6496.0,8058.0,6744.0,107.70203729087022,78.97367238332774,90.94484087951123,0.6799475939189422,112.16059914247963,52.0,10.0,-0.04422397996679008,323.26702730475876,0.781147525101109,0.963226571767497,8.858779697701756,37.01278676194058,274646.0,4565561.0,2.601016992330361,4.140362433197454,-20,0.022426007843334917,0.0020961428174226175,1.462940912607255,3.201097561443227,-0.20873095049699794,-0.12493243305063625,0.7580129984808734,0.7757931401995559,0.08236871937518873,0.0046114592796809946,1.0874397512668987,19.453990609159682,0.6783808434529436,0.6370591878984218,1.6891116399579005,26.78789784156919,0.6650207836019706,0.26105201539860073,17.433340160561485,71.83731889114799,5.669006808564717,87.6976007571152,3.154394104606624,5.225242244595599,4.197036047542592,8.234744875859196,10.768163969390963,46,26,1.1879342844617775,3493.0,4620.0,3570.0,75.67063866710889,59.005352477360084,66.68902255813863,0.6260717083000275,79.55501241279521,0.5377155172413793,52.0,17.0,-0.12190887978190504,226.65180361560903,0.854456761741886,0.9784313725490196,5.27304401279128,26.0,33.0,36.0,40.0,44.0,1,0.23446893787575185,0.2333237904380212,1
0.43608247422680413,14351.0,22308.0,15249.0,168.10072801258775,111.4047532406599,135.17492632324354,0.7488618103862271,176.58142597679972,97.0,9.0,-0.9315325140598076,492.7300141024109,0.7428035885134707,0.9411108925175421,9.37428097456008,35.9222641509434,296281.0,2314374.0,3.318963921672888,4.764516383569313,-7,0.013763204358898613,0.0011582309837544287,1.7104874087006736,3.3432828882097416,-0.32986160058761466,-0.27514083588660765,0.9305259283518491,0.9665948789421961,0.03136040361273222,0.0026914936146110605,1.7558538807082589,24.7697393038445,0.8784301510572932,0.8955410933286074,7.246099299013153,118.54488434268785,0.5937859737046345,0.24424184583556618,24.098528476347674,66.02244058592535,27.228543315344353,449.409798066906,4.18174999986155,6.1193283981336695,5.51793849514696,8.9830402730493,11.269361242699945,12,5,1.626213266489083,1940.0,2538.0,1994.0,55.48208066857591,46.0117076745194,49.699946848927475,0.5587924559682025,60.0,0.1351822172670894,97.0,13.0,1.113309472517892,173.63961030678928,0.8085632325513509,0.9729187562688064,10.838561086204464,20.0,25.0,31.0,38.0,51.0,1,1.058247422680413,1.7948453608247448,1
0.4886864531295915,5806.0,9040.0,5988.0,103.13696501715367,72.7318599841589,85.97923468333708,0.7090115950546708,113.35784048754634,71.0,12.0,-0.009796124872382442,304.98380207782344,0.7843923456289189,0.9696058784235136,9.065374140254177,39.776632302405496,495730.0,5297646.0,3.608189461006222,4.576296143657772,-18,0.007642569644045653,0.001398077533430965,1.8020217968433299,3.3925736516004763,-0.3721904105379622,-0.15325348302540884,0.9586163920302946,0.8510325226853342,0.03379454881770153,0.0030231342890072815,1.9965448606611402,26.058370683464165,0.9337258293260258,0.7135156197631809,15.20915253989877,45.519274615185225,0.5956294293050258,0.2261817428711403,22.45785634354878,78.03549161127278,58.84006529893388,156.01872777727817,4.441490576729073,5.655516227032221,5.770857664799452,8.83094702995875,10.346364579800069,43,25,1.1856854863787905,3403.0,4212.0,3491.0,80.36629761603878,54.03548642517969,65.82426733913381,0.7402197610062597,80.0812087820857,0.5861178091629349,71.0,18.0,0.13688846055248646,227.92388155425118,0.8231749546614417,0.9747923231165855,6.78466399671014,28.0,34.0,39.0,43.0,50.899999999999636,1,1.3699676755803711,0.13194240376138566,1
0.4605491831769204,8919.0,14406.0,9514.0,143.27808149047843,82.54021030173519,106.56464469744604,0.8173904971975288,164.57521077003062,64.0,9.0,0.5392473497931871,411.33304448274095,0.6624282237513472,0.937460584401934,9.110000937391659,35.650159018627896,287542.0,3526133.0,2.8676555733074505,4.588086754325742,-21,0.01660632853188116,0.001660443231869727,1.5719033459802845,3.310272785784538,-0.24402780453387124,-0.20111701925683695,0.8289512820742432,0.9106549659731458,0.059382691406720214,0.0028115306415580216,1.3556925545590612,23.676294943940498,0.7808983657704773,0.8007724860240795,3.105004219287732,59.4602729803147,0.6311322687418708,0.24639816510787138,19.565254658164367,68.6503489485288,11.064324322591858,214.16479697731847,3.530789198311111,5.840994164879195,4.704725019021984,8.878624850144021,11.026393101927406,34,13,1.3100166614394293,2877.0,3720.0,2925.0,61.697045275332705,59.49060644668659,60.52363315435602,0.26503959854996306,64.62197768561404,0.3225697948200471,64.0,16.0,-0.5131266500059251,198.40916292848976,0.9183881601905263,0.9835897435897436,7.720680062172371,23.0,28.0,34.0,40.0,47.0,1,0.8331595411887385,0.14702815432742256,1
0.4731014562522566,12660.0,18669.0,13466.0,140.97081546606407,115.80779580673128,126.9614612248424,0.5702057459106368,147.763324272297,97.0,10.0,-1.222710058277973,450.00209204105306,0.7856235692506939,0.9401455517599882,11.84432857697159,37.674238067855086,6628682.0,12304723.0,4.439258308483349,4.78035874452057,-12,0.001392176352116239,0.001013568247303899,2.382006314724072,3.5154599726693307,-0.42989564098486677,-0.21686122119249807,0.9902897803483415,0.9392027250776425,0.011527810763433701,0.002504473909794281,10.09458903102638,30.425806614848273,0.9769526937353463,0.8947540224097396,222.1774254567589,144.51567875155052,0.48581739092781784,0.23260007441877925,46.84253863598239,73.34108176127447,878.6151127960092,547.6369083913542,5.755969805676718,6.19841060903035,7.5377505540181176,9.412946934930954,10.74386465277742,54,42,1.0704674610734417,8309.0,11025.0,8417.0,115.25802556646653,92.19446516315011,102.8559545053395,0.6001382768508251,117.2006825918689,0.6563191153238547,97.0,16.0,-0.8098737238246204,343.9482681718907,0.882617164172098,0.9871688249970298,11.98579326399514,24.0,29.0,33.0,41.0,62.0,1,4.648092429895293,3.5681790829221356,1
